session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,5,yw177pu2,650,csr_3_stageT,A_Stage1,1495438483,19,13,False
2,5,yw177pu2,651,csr_3_stageT,WaitPage_F1,1495438483,0,13,False
2,5,yw177pu2,653,csr_3_stageT,WaitPage_A1,1495438508,25,13,False
2,5,yw177pu2,654,csr_3_stageT,A_Stage3,1495438522,14,13,False
2,5,yw177pu2,655,csr_3_stageT,WaitPage_F2,1495438522,0,13,False
2,5,yw177pu2,656,csr_3_stageT,Nature,1495438525,3,13,False
2,5,yw177pu2,657,csr_3_stageT,Results,1495438541,16,13,False
2,5,yw177pu2,666,csr_3_stageT,WaitPage,1495438543,2,14,False
2,5,yw177pu2,668,csr_3_stageT,A_Stage1,1495438547,4,14,False
2,5,yw177pu2,669,csr_3_stageT,WaitPage_F1,1495438547,0,14,False
2,5,yw177pu2,671,csr_3_stageT,WaitPage_A1,1495438552,5,14,False
2,5,yw177pu2,672,csr_3_stageT,A_Stage3,1495438557,5,14,False
2,5,yw177pu2,673,csr_3_stageT,WaitPage_F2,1495438557,0,14,False
2,5,yw177pu2,674,csr_3_stageT,Nature,1495438559,2,14,False
2,5,yw177pu2,675,csr_3_stageT,Results,1495438562,3,14,False
2,5,yw177pu2,684,csr_3_stageT,WaitPage,1495438593,31,15,False
2,5,yw177pu2,686,csr_3_stageT,A_Stage1,1495438597,4,15,False
2,5,yw177pu2,687,csr_3_stageT,WaitPage_F1,1495438597,0,15,False
2,5,yw177pu2,689,csr_3_stageT,WaitPage_A1,1495438610,13,15,False
2,5,yw177pu2,690,csr_3_stageT,A_Stage3,1495438613,3,15,False
2,5,yw177pu2,691,csr_3_stageT,WaitPage_F2,1495438613,0,15,False
2,5,yw177pu2,692,csr_3_stageT,Nature,1495438615,2,15,False
2,5,yw177pu2,693,csr_3_stageT,Results,1495438618,3,15,False
2,5,yw177pu2,702,csr_3_stageT,WaitPage,1495438637,19,16,False
2,5,yw177pu2,704,csr_3_stageT,A_Stage1,1495438641,4,16,False
2,5,yw177pu2,705,csr_3_stageT,WaitPage_F1,1495438641,0,16,False
2,5,yw177pu2,707,csr_3_stageT,WaitPage_A1,1495438648,7,16,False
2,5,yw177pu2,708,csr_3_stageT,A_Stage3,1495438665,17,16,False
2,5,yw177pu2,709,csr_3_stageT,WaitPage_F2,1495438665,0,16,False
2,5,yw177pu2,710,csr_3_stageT,Nature,1495438673,8,16,False
2,5,yw177pu2,711,csr_3_stageT,Results,1495438674,1,16,False
2,5,yw177pu2,720,csr_3_stageT,WaitPage,1495438674,0,17,False
2,5,yw177pu2,722,csr_3_stageT,A_Stage1,1495438682,8,17,False
2,5,yw177pu2,723,csr_3_stageT,WaitPage_F1,1495438682,0,17,False
2,5,yw177pu2,725,csr_3_stageT,WaitPage_A1,1495438690,8,17,False
2,5,yw177pu2,726,csr_3_stageT,A_Stage3,1495438694,4,17,False
2,5,yw177pu2,727,csr_3_stageT,WaitPage_F2,1495438695,1,17,False
2,5,yw177pu2,728,csr_3_stageT,Nature,1495438697,2,17,False
2,5,yw177pu2,729,csr_3_stageT,Results,1495438698,1,17,False
2,5,yw177pu2,738,csr_3_stageT,WaitPage,1495438721,23,18,False
2,5,yw177pu2,740,csr_3_stageT,A_Stage1,1495438726,5,18,False
2,5,yw177pu2,741,csr_3_stageT,WaitPage_F1,1495438726,0,18,False
2,5,yw177pu2,743,csr_3_stageT,WaitPage_A1,1495438731,5,18,False
2,5,yw177pu2,744,csr_3_stageT,A_Stage3,1495438736,5,18,False
2,5,yw177pu2,745,csr_3_stageT,WaitPage_F2,1495438736,0,18,False
2,5,yw177pu2,746,csr_3_stageT,Nature,1495438743,7,18,False
2,5,yw177pu2,747,csr_3_stageT,Results,1495438746,3,18,False
2,5,yw177pu2,756,csr_3_stageT,WaitPage,1495438747,1,19,False
2,5,yw177pu2,758,csr_3_stageT,A_Stage1,1495438750,3,19,False
2,5,yw177pu2,759,csr_3_stageT,WaitPage_F1,1495438750,0,19,False
2,5,yw177pu2,761,csr_3_stageT,WaitPage_A1,1495438755,5,19,False
2,5,yw177pu2,762,csr_3_stageT,A_Stage3,1495438761,6,19,False
2,5,yw177pu2,763,csr_3_stageT,WaitPage_F2,1495438761,0,19,False
2,5,yw177pu2,764,csr_3_stageT,Nature,1495438763,2,19,False
2,5,yw177pu2,765,csr_3_stageT,Results,1495438766,3,19,False
2,5,yw177pu2,774,csr_3_stageT,WaitPage,1495438770,4,20,False
2,5,yw177pu2,776,csr_3_stageT,A_Stage1,1495438775,5,20,False
2,5,yw177pu2,777,csr_3_stageT,WaitPage_F1,1495438775,0,20,False
2,5,yw177pu2,779,csr_3_stageT,WaitPage_A1,1495438779,4,20,False
2,5,yw177pu2,780,csr_3_stageT,A_Stage3,1495438783,4,20,False
2,5,yw177pu2,781,csr_3_stageT,WaitPage_F2,1495438783,0,20,False
2,5,yw177pu2,782,csr_3_stageT,Nature,1495438785,2,20,False
2,5,yw177pu2,783,csr_3_stageT,Results,1495438787,2,20,False
2,5,yw177pu2,792,csr_3_stageT,WaitPage,1495438790,3,21,False
2,5,yw177pu2,794,csr_3_stageT,A_Stage1,1495438794,4,21,False
2,5,yw177pu2,795,csr_3_stageT,WaitPage_F1,1495438795,1,21,False
2,5,yw177pu2,797,csr_3_stageT,WaitPage_A1,1495438800,5,21,False
2,5,yw177pu2,798,csr_3_stageT,A_Stage3,1495438804,4,21,False
2,5,yw177pu2,799,csr_3_stageT,WaitPage_F2,1495438804,0,21,False
2,5,yw177pu2,800,csr_3_stageT,Nature,1495438805,1,21,False
2,5,yw177pu2,801,csr_3_stageT,Results,1495438807,2,21,False
2,5,yw177pu2,802,csr_3_stageT,FinalResults1,1495438974,167,21,False
2,6,mw3d6c72,1,csr_0_realeffort,Instructions1,1495435280,194,1,True
2,6,mw3d6c72,10,csr_0_realeffort,TranscribeTask,1495435286,6,3,False
2,6,mw3d6c72,14,csr_0_realeffort,TranscribeTask,1495435290,4,4,False
2,6,mw3d6c72,18,csr_0_realeffort,TranscribeTask,1495435297,7,5,False
2,6,mw3d6c72,22,csr_0_realeffort,TranscribeTask,1495435303,6,6,False
2,6,mw3d6c72,26,csr_0_realeffort,TranscribeTask,1495435307,4,7,False
2,6,mw3d6c72,30,csr_0_realeffort,TranscribeTask,1495435311,4,8,False
2,6,mw3d6c72,34,csr_0_realeffort,TranscribeTask,1495435318,7,9,False
2,6,mw3d6c72,38,csr_0_realeffort,TranscribeTask,1495435323,5,10,False
2,6,mw3d6c72,42,csr_0_realeffort,TranscribeTask,1495435327,4,11,False
2,6,mw3d6c72,46,csr_0_realeffort,TranscribeTask,1495435332,5,12,False
2,6,mw3d6c72,50,csr_0_realeffort,TranscribeTask,1495435339,7,13,False
2,6,mw3d6c72,54,csr_0_realeffort,TranscribeTask,1495435344,5,14,False
2,6,mw3d6c72,58,csr_0_realeffort,TranscribeTask,1495435353,9,15,False
2,6,mw3d6c72,62,csr_0_realeffort,TranscribeTask,1495435360,7,16,False
2,6,mw3d6c72,66,csr_0_realeffort,TranscribeTask,1495435369,9,17,False
2,6,mw3d6c72,70,csr_0_realeffort,TranscribeTask,1495435373,4,18,False
2,6,mw3d6c72,74,csr_0_realeffort,TranscribeTask,1495435379,6,19,False
2,6,mw3d6c72,78,csr_0_realeffort,TranscribeTask,1495435382,3,20,False
2,6,mw3d6c72,82,csr_0_realeffort,TranscribeTask,1495435387,5,21,False
2,6,mw3d6c72,86,csr_0_realeffort,TranscribeTask,1495435391,4,22,False
2,6,mw3d6c72,90,csr_0_realeffort,TranscribeTask,1495435395,4,23,False
2,6,mw3d6c72,94,csr_0_realeffort,TranscribeTask,1495435399,4,24,False
2,6,mw3d6c72,98,csr_0_realeffort,TranscribeTask,1495435403,4,25,False
2,6,mw3d6c72,102,csr_0_realeffort,TranscribeTask,1495435408,5,26,False
2,6,mw3d6c72,106,csr_0_realeffort,TranscribeTask,1495435411,3,27,False
2,6,mw3d6c72,110,csr_0_realeffort,TranscribeTask,1495435415,4,28,False
2,6,mw3d6c72,114,csr_0_realeffort,TranscribeTask,1495435419,4,29,False
2,6,mw3d6c72,118,csr_0_realeffort,TranscribeTask,1495435423,4,30,False
2,6,mw3d6c72,122,csr_0_realeffort,TranscribeTask,1495435427,4,31,False
2,6,mw3d6c72,126,csr_0_realeffort,TranscribeTask,1495435430,3,32,False
2,6,mw3d6c72,130,csr_0_realeffort,TranscribeTask,1495435434,4,33,False
2,6,mw3d6c72,134,csr_0_realeffort,TranscribeTask,1495435438,4,34,False
2,6,mw3d6c72,138,csr_0_realeffort,TranscribeTask,1495435444,6,35,False
2,6,mw3d6c72,142,csr_0_realeffort,TranscribeTask,1495435448,4,36,False
2,6,mw3d6c72,146,csr_0_realeffort,TranscribeTask,1495435453,5,37,False
2,6,mw3d6c72,150,csr_0_realeffort,TranscribeTask,1495435457,4,38,False
2,6,mw3d6c72,154,csr_0_realeffort,TranscribeTask,1495435463,6,39,False
2,6,mw3d6c72,399,csr_0_realeffort,ResultsWaitPage,1495435476,13,100,False
2,6,mw3d6c72,404,csr_0_realeffort,TaskResults,1495435499,23,101,False
2,6,mw3d6c72,505,csr_1_quiz,Instructions,1495435874,375,1,True
2,6,mw3d6c72,506,csr_1_quiz,quiz,1495435887,13,1,False
2,6,mw3d6c72,507,csr_1_quiz,quiz_sol,1495435892,5,1,False
2,6,mw3d6c72,510,csr_1_quiz,quiz,1495435915,23,2,False
2,6,mw3d6c72,511,csr_1_quiz,quiz_sol,1495435917,2,2,False
2,6,mw3d6c72,514,csr_1_quiz,quiz,1495436035,118,3,False
2,6,mw3d6c72,515,csr_1_quiz,quiz_sol,1495436038,3,3,False
2,6,mw3d6c72,518,csr_1_quiz,quiz,1495436088,50,4,False
2,6,mw3d6c72,519,csr_1_quiz,quiz_sol,1495436090,2,4,False
2,6,mw3d6c72,522,csr_1_quiz,quiz,1495436122,32,5,False
2,6,mw3d6c72,523,csr_1_quiz,quiz_sol,1495436124,2,5,False
2,6,mw3d6c72,524,csr_1_quiz,WaitPage,1495436124,0,5,False
2,6,mw3d6c72,525,csr_2_vcm,WaitPage1,1495436223,99,12,False
2,6,mw3d6c72,526,csr_2_vcm,Instructions,1495436229,6,12,False
2,6,mw3d6c72,527,csr_2_vcm,WaitPage,1495436236,7,12,False
2,6,mw3d6c72,528,csr_2_vcm,SelectInvestment,1495436259,23,12,False
2,6,mw3d6c72,529,csr_2_vcm,WaitPage2,1495436270,11,12,False
2,6,mw3d6c72,530,csr_2_vcm,SelectInvestment_Review,1495436286,16,12,False
2,6,mw3d6c72,531,csr_2_vcm,ShuffleWaitPage,1495436902,616,12,False
2,6,mw3d6c72,536,csr_2_vcm,WaitPage,1495436903,1,13,False
2,6,mw3d6c72,537,csr_2_vcm,SelectInvestment,1495436922,19,13,False
2,6,mw3d6c72,538,csr_2_vcm,WaitPage2,1495437023,101,13,False
2,6,mw3d6c72,539,csr_2_vcm,SelectInvestment_Review,1495437035,12,13,False
2,6,mw3d6c72,540,csr_2_vcm,ShuffleWaitPage,1495437071,36,13,False
2,6,mw3d6c72,545,csr_2_vcm,WaitPage,1495437072,1,14,False
2,6,mw3d6c72,546,csr_2_vcm,SelectInvestment,1495437082,10,14,False
2,6,mw3d6c72,547,csr_2_vcm,WaitPage2,1495437090,8,14,False
2,6,mw3d6c72,548,csr_2_vcm,SelectInvestment_Review,1495437095,5,14,False
2,6,mw3d6c72,549,csr_2_vcm,ShuffleWaitPage,1495437225,130,14,False
2,6,mw3d6c72,554,csr_2_vcm,WaitPage,1495437227,2,15,False
2,6,mw3d6c72,555,csr_2_vcm,SelectInvestment,1495437234,7,15,False
2,6,mw3d6c72,556,csr_2_vcm,WaitPage2,1495437257,23,15,False
2,6,mw3d6c72,557,csr_2_vcm,SelectInvestment_Review,1495437266,9,15,False
2,6,mw3d6c72,558,csr_2_vcm,ShuffleWaitPage,1495437293,27,15,False
2,6,mw3d6c72,563,csr_2_vcm,WaitPage,1495437296,3,16,False
2,6,mw3d6c72,564,csr_2_vcm,SelectInvestment,1495437310,14,16,False
2,6,mw3d6c72,565,csr_2_vcm,WaitPage2,1495437324,14,16,False
2,6,mw3d6c72,566,csr_2_vcm,SelectInvestment_Review,1495437328,4,16,False
2,6,mw3d6c72,567,csr_2_vcm,ShuffleWaitPage,1495437368,40,16,False
2,6,mw3d6c72,572,csr_2_vcm,WaitPage,1495437369,1,17,False
2,6,mw3d6c72,573,csr_2_vcm,SelectInvestment,1495437379,10,17,False
2,6,mw3d6c72,574,csr_2_vcm,WaitPage2,1495437396,17,17,False
2,6,mw3d6c72,575,csr_2_vcm,SelectInvestment_Review,1495437402,6,17,False
2,6,mw3d6c72,576,csr_2_vcm,ShuffleWaitPage,1495437424,22,17,False
2,6,mw3d6c72,581,csr_2_vcm,WaitPage,1495437425,1,18,False
2,6,mw3d6c72,582,csr_2_vcm,SelectInvestment,1495437436,11,18,False
2,6,mw3d6c72,583,csr_2_vcm,WaitPage2,1495437462,26,18,False
2,6,mw3d6c72,584,csr_2_vcm,SelectInvestment_Review,1495437467,5,18,False
2,6,mw3d6c72,585,csr_2_vcm,ShuffleWaitPage,1495437493,26,18,False
2,6,mw3d6c72,590,csr_2_vcm,WaitPage,1495437494,1,19,False
2,6,mw3d6c72,591,csr_2_vcm,SelectInvestment,1495437516,22,19,False
2,6,mw3d6c72,592,csr_2_vcm,WaitPage2,1495437522,6,19,False
2,6,mw3d6c72,593,csr_2_vcm,SelectInvestment_Review,1495437526,4,19,False
2,6,mw3d6c72,594,csr_2_vcm,ShuffleWaitPage,1495437558,32,19,False
2,6,mw3d6c72,599,csr_2_vcm,WaitPage,1495437559,1,20,False
2,6,mw3d6c72,600,csr_2_vcm,SelectInvestment,1495437567,8,20,False
2,6,mw3d6c72,601,csr_2_vcm,WaitPage2,1495437581,14,20,False
2,6,mw3d6c72,602,csr_2_vcm,SelectInvestment_Review,1495437585,4,20,False
2,6,mw3d6c72,603,csr_2_vcm,ShuffleWaitPage,1495437600,15,20,False
2,6,mw3d6c72,608,csr_2_vcm,WaitPage,1495437601,1,21,False
2,6,mw3d6c72,609,csr_2_vcm,SelectInvestment,1495437608,7,21,False
2,6,mw3d6c72,610,csr_2_vcm,WaitPage2,1495437651,43,21,False
2,6,mw3d6c72,611,csr_2_vcm,SelectInvestment_Review,1495437658,7,21,False
2,6,mw3d6c72,613,csr_2_vcm,Part3_prep,1495437710,52,21,True
2,6,mw3d6c72,614,csr_2_vcm,WaitPage3,1495437714,4,21,False
2,6,mw3d6c72,617,csr_2_vcm,WaitPage,1495437715,1,22,False
2,6,mw3d6c72,624,csr_3_stageT,InitWaitPage,1495437720,5,12,False
2,6,mw3d6c72,625,csr_3_stageT,Instructions,1495438140,420,12,True
2,6,mw3d6c72,626,csr_3_stageT,quiz1,1495438197,57,12,False
2,6,mw3d6c72,627,csr_3_stageT,quiz1_sol,1495438198,1,12,False
2,6,mw3d6c72,628,csr_3_stageT,quiz2,1495438241,43,12,False
2,6,mw3d6c72,629,csr_3_stageT,quiz2_sol,1495438243,2,12,False
2,6,mw3d6c72,631,csr_3_stageT,pregame,1495438266,23,12,False
2,6,mw3d6c72,632,csr_3_stageT,A_Stage1,1495438276,10,12,False
2,6,mw3d6c72,633,csr_3_stageT,WaitPage_F1,1495438632,356,12,False
2,6,mw3d6c72,635,csr_3_stageT,WaitPage_A1,1495438666,34,12,False
2,6,mw3d6c72,636,csr_3_stageT,A_Stage3,1495438703,37,12,False
2,6,mw3d6c72,637,csr_3_stageT,WaitPage_F2,1495438703,0,12,False
2,6,mw3d6c72,638,csr_3_stageT,Nature,1495438712,9,12,False
2,6,mw3d6c72,639,csr_3_stageT,Results,1495438725,13,12,False
2,6,mw3d6c72,648,csr_3_stageT,WaitPage,1495438754,29,13,False
2,6,mw3d6c72,650,csr_3_stageT,A_Stage1,1495438759,5,13,False
2,6,mw3d6c72,651,csr_3_stageT,WaitPage_F1,1495438759,0,13,False
2,6,mw3d6c72,653,csr_3_stageT,WaitPage_A1,1495438776,17,13,False
2,6,mw3d6c72,654,csr_3_stageT,A_Stage3,1495438789,13,13,False
2,6,mw3d6c72,655,csr_3_stageT,WaitPage_F2,1495438789,0,13,False
2,6,mw3d6c72,656,csr_3_stageT,Nature,1495438794,5,13,False
2,6,mw3d6c72,657,csr_3_stageT,Results,1495438797,3,13,False
2,6,mw3d6c72,666,csr_3_stageT,WaitPage,1495438816,19,14,False
2,6,mw3d6c72,668,csr_3_stageT,A_Stage1,1495438825,9,14,False
2,6,mw3d6c72,669,csr_3_stageT,WaitPage_F1,1495438825,0,14,False
2,6,mw3d6c72,671,csr_3_stageT,WaitPage_A1,1495438840,15,14,False
2,6,mw3d6c72,672,csr_3_stageT,A_Stage3,1495438847,7,14,False
2,6,mw3d6c72,673,csr_3_stageT,WaitPage_F2,1495438848,1,14,False
2,6,mw3d6c72,674,csr_3_stageT,Nature,1495438851,3,14,False
2,6,mw3d6c72,675,csr_3_stageT,Results,1495438853,2,14,False
2,6,mw3d6c72,684,csr_3_stageT,WaitPage,1495438882,29,15,False
2,6,mw3d6c72,686,csr_3_stageT,A_Stage1,1495438888,6,15,False
2,6,mw3d6c72,687,csr_3_stageT,WaitPage_F1,1495438888,0,15,False
2,6,mw3d6c72,689,csr_3_stageT,WaitPage_A1,1495438892,4,15,False
2,6,mw3d6c72,690,csr_3_stageT,A_Stage3,1495438904,12,15,False
2,6,mw3d6c72,691,csr_3_stageT,WaitPage_F2,1495438904,0,15,False
2,6,mw3d6c72,692,csr_3_stageT,Nature,1495438908,4,15,False
2,6,mw3d6c72,693,csr_3_stageT,Results,1495438909,1,15,False
2,6,mw3d6c72,702,csr_3_stageT,WaitPage,1495438935,26,16,False
2,6,mw3d6c72,704,csr_3_stageT,A_Stage1,1495438939,4,16,False
2,6,mw3d6c72,705,csr_3_stageT,WaitPage_F1,1495438939,0,16,False
2,6,mw3d6c72,707,csr_3_stageT,WaitPage_A1,1495438958,19,16,False
2,6,mw3d6c72,708,csr_3_stageT,A_Stage3,1495438967,9,16,False
2,6,mw3d6c72,709,csr_3_stageT,WaitPage_F2,1495438967,0,16,False
2,6,mw3d6c72,710,csr_3_stageT,Nature,1495438968,1,16,False
2,6,mw3d6c72,711,csr_3_stageT,Results,1495438970,2,16,False
2,6,mw3d6c72,720,csr_3_stageT,WaitPage,1495438982,12,17,False
2,6,mw3d6c72,722,csr_3_stageT,A_Stage1,1495438987,5,17,False
2,6,mw3d6c72,723,csr_3_stageT,WaitPage_F1,1495438987,0,17,False
2,6,mw3d6c72,725,csr_3_stageT,WaitPage_A1,1495439003,16,17,False
2,6,mw3d6c72,726,csr_3_stageT,A_Stage3,1495439009,6,17,False
2,6,mw3d6c72,727,csr_3_stageT,WaitPage_F2,1495439009,0,17,False
2,6,mw3d6c72,728,csr_3_stageT,Nature,1495439011,2,17,False
2,6,mw3d6c72,729,csr_3_stageT,Results,1495439018,7,17,False
2,6,mw3d6c72,738,csr_3_stageT,WaitPage,1495439022,4,18,False
2,6,mw3d6c72,740,csr_3_stageT,A_Stage1,1495439029,7,18,False
2,6,mw3d6c72,741,csr_3_stageT,WaitPage_F1,1495439029,0,18,False
2,6,mw3d6c72,743,csr_3_stageT,WaitPage_A1,1495439035,6,18,False
2,6,mw3d6c72,744,csr_3_stageT,A_Stage3,1495439045,10,18,False
2,6,mw3d6c72,745,csr_3_stageT,WaitPage_F2,1495439045,0,18,False
2,6,mw3d6c72,746,csr_3_stageT,Nature,1495439047,2,18,False
2,6,mw3d6c72,747,csr_3_stageT,Results,1495439049,2,18,False
2,6,mw3d6c72,756,csr_3_stageT,WaitPage,1495439057,8,19,False
2,6,mw3d6c72,758,csr_3_stageT,A_Stage1,1495439064,7,19,False
2,6,mw3d6c72,759,csr_3_stageT,WaitPage_F1,1495439064,0,19,False
2,6,mw3d6c72,761,csr_3_stageT,WaitPage_A1,1495439071,7,19,False
2,6,mw3d6c72,762,csr_3_stageT,A_Stage3,1495439075,4,19,False
2,6,mw3d6c72,763,csr_3_stageT,WaitPage_F2,1495439075,0,19,False
2,6,mw3d6c72,764,csr_3_stageT,Nature,1495439079,4,19,False
2,6,mw3d6c72,765,csr_3_stageT,Results,1495439081,2,19,False
2,6,mw3d6c72,774,csr_3_stageT,WaitPage,1495439085,4,20,False
2,6,mw3d6c72,776,csr_3_stageT,A_Stage1,1495439089,4,20,False
2,6,mw3d6c72,777,csr_3_stageT,WaitPage_F1,1495439089,0,20,False
2,6,mw3d6c72,779,csr_3_stageT,WaitPage_A1,1495439094,5,20,False
2,6,mw3d6c72,780,csr_3_stageT,A_Stage3,1495439098,4,20,False
2,6,mw3d6c72,781,csr_3_stageT,WaitPage_F2,1495439099,1,20,False
2,6,mw3d6c72,782,csr_3_stageT,Nature,1495439100,1,20,False
2,6,mw3d6c72,783,csr_3_stageT,Results,1495439103,3,20,False
2,6,mw3d6c72,792,csr_3_stageT,WaitPage,1495439105,2,21,False
2,6,mw3d6c72,794,csr_3_stageT,A_Stage1,1495439110,5,21,False
2,6,mw3d6c72,795,csr_3_stageT,WaitPage_F1,1495439110,0,21,False
2,6,mw3d6c72,797,csr_3_stageT,WaitPage_A1,1495439114,4,21,False
2,6,mw3d6c72,798,csr_3_stageT,A_Stage3,1495439118,4,21,False
2,6,mw3d6c72,799,csr_3_stageT,WaitPage_F2,1495439118,0,21,False
2,6,mw3d6c72,800,csr_3_stageT,Nature,1495439120,2,21,False
2,6,mw3d6c72,801,csr_3_stageT,Results,1495439121,1,21,False
2,6,mw3d6c72,802,csr_3_stageT,FinalResults1,1495439284,163,21,False
2,7,c7ssmw0g,1,csr_0_realeffort,Instructions1,1495435280,187,1,True
2,7,c7ssmw0g,10,csr_0_realeffort,TranscribeTask,1495435287,7,3,False
2,7,c7ssmw0g,14,csr_0_realeffort,TranscribeTask,1495435291,4,4,False
2,7,c7ssmw0g,18,csr_0_realeffort,TranscribeTask,1495435295,4,5,False
2,7,c7ssmw0g,22,csr_0_realeffort,TranscribeTask,1495435299,4,6,False
2,7,c7ssmw0g,26,csr_0_realeffort,TranscribeTask,1495435305,6,7,False
2,7,c7ssmw0g,30,csr_0_realeffort,TranscribeTask,1495435309,4,8,False
2,7,c7ssmw0g,34,csr_0_realeffort,TranscribeTask,1495435315,6,9,False
2,7,c7ssmw0g,38,csr_0_realeffort,TranscribeTask,1495435318,3,10,False
2,7,c7ssmw0g,42,csr_0_realeffort,TranscribeTask,1495435324,6,11,False
2,7,c7ssmw0g,46,csr_0_realeffort,TranscribeTask,1495435328,4,12,False
2,7,c7ssmw0g,50,csr_0_realeffort,TranscribeTask,1495435333,5,13,False
2,7,c7ssmw0g,54,csr_0_realeffort,TranscribeTask,1495435338,5,14,False
2,7,c7ssmw0g,58,csr_0_realeffort,TranscribeTask,1495435343,5,15,False
2,7,c7ssmw0g,62,csr_0_realeffort,TranscribeTask,1495435348,5,16,False
2,7,c7ssmw0g,66,csr_0_realeffort,TranscribeTask,1495435362,14,17,False
2,7,c7ssmw0g,70,csr_0_realeffort,TranscribeTask,1495435366,4,18,False
2,7,c7ssmw0g,74,csr_0_realeffort,TranscribeTask,1495435369,3,19,False
2,7,c7ssmw0g,78,csr_0_realeffort,TranscribeTask,1495435372,3,20,False
2,7,c7ssmw0g,82,csr_0_realeffort,TranscribeTask,1495435377,5,21,False
2,7,c7ssmw0g,86,csr_0_realeffort,TranscribeTask,1495435382,5,22,False
2,7,c7ssmw0g,90,csr_0_realeffort,TranscribeTask,1495435389,7,23,False
2,7,c7ssmw0g,94,csr_0_realeffort,TranscribeTask,1495435395,6,24,False
2,7,c7ssmw0g,98,csr_0_realeffort,TranscribeTask,1495435399,4,25,False
2,7,c7ssmw0g,102,csr_0_realeffort,TranscribeTask,1495435405,6,26,False
2,7,c7ssmw0g,106,csr_0_realeffort,TranscribeTask,1495435410,5,27,False
2,7,c7ssmw0g,110,csr_0_realeffort,TranscribeTask,1495435416,6,28,False
2,7,c7ssmw0g,114,csr_0_realeffort,TranscribeTask,1495435420,4,29,False
2,7,c7ssmw0g,118,csr_0_realeffort,TranscribeTask,1495435424,4,30,False
2,7,c7ssmw0g,122,csr_0_realeffort,TranscribeTask,1495435429,5,31,False
2,7,c7ssmw0g,126,csr_0_realeffort,TranscribeTask,1495435434,5,32,False
2,7,c7ssmw0g,130,csr_0_realeffort,TranscribeTask,1495435437,3,33,False
2,7,c7ssmw0g,134,csr_0_realeffort,TranscribeTask,1495435440,3,34,False
2,7,c7ssmw0g,138,csr_0_realeffort,TranscribeTask,1495435446,6,35,False
2,7,c7ssmw0g,142,csr_0_realeffort,TranscribeTask,1495435450,4,36,False
2,7,c7ssmw0g,146,csr_0_realeffort,TranscribeTask,1495435455,5,37,False
2,7,c7ssmw0g,150,csr_0_realeffort,TranscribeTask,1495435463,8,38,False
2,7,c7ssmw0g,399,csr_0_realeffort,ResultsWaitPage,1495435475,12,100,False
2,7,c7ssmw0g,404,csr_0_realeffort,TaskResults,1495435494,19,101,False
2,7,c7ssmw0g,505,csr_1_quiz,Instructions,1495435874,380,1,True
2,7,c7ssmw0g,506,csr_1_quiz,quiz,1495435928,54,1,False
2,7,c7ssmw0g,507,csr_1_quiz,quiz_sol,1495435931,3,1,False
2,7,c7ssmw0g,510,csr_1_quiz,quiz,1495436086,155,2,False
2,7,c7ssmw0g,511,csr_1_quiz,quiz_sol,1495436088,2,2,False
2,7,c7ssmw0g,514,csr_1_quiz,quiz,1495436107,19,3,False
2,7,c7ssmw0g,515,csr_1_quiz,quiz_sol,1495436108,1,3,False
2,7,c7ssmw0g,518,csr_1_quiz,quiz,1495436243,135,4,False
2,7,c7ssmw0g,519,csr_1_quiz,quiz_sol,1495436244,1,4,False
2,7,c7ssmw0g,522,csr_1_quiz,quiz,1495436281,37,5,False
2,7,c7ssmw0g,523,csr_1_quiz,quiz_sol,1495436282,1,5,False
2,7,c7ssmw0g,524,csr_1_quiz,WaitPage,1495436282,0,5,False
2,7,c7ssmw0g,525,csr_2_vcm,WaitPage1,1495436651,369,12,False
2,7,c7ssmw0g,526,csr_2_vcm,Instructions,1495436657,6,12,False
2,7,c7ssmw0g,527,csr_2_vcm,WaitPage,1495436743,86,12,False
2,7,c7ssmw0g,528,csr_2_vcm,SelectInvestment,1495436766,23,12,False
2,7,c7ssmw0g,529,csr_2_vcm,WaitPage2,1495436800,34,12,False
2,7,c7ssmw0g,530,csr_2_vcm,SelectInvestment_Review,1495436816,16,12,False
2,7,c7ssmw0g,531,csr_2_vcm,ShuffleWaitPage,1495436902,86,12,False
2,7,c7ssmw0g,536,csr_2_vcm,WaitPage,1495436903,1,13,False
2,7,c7ssmw0g,537,csr_2_vcm,SelectInvestment,1495436920,17,13,False
2,7,c7ssmw0g,538,csr_2_vcm,WaitPage2,1495436945,25,13,False
2,7,c7ssmw0g,539,csr_2_vcm,SelectInvestment_Review,1495436960,15,13,False
2,7,c7ssmw0g,540,csr_2_vcm,ShuffleWaitPage,1495437070,110,13,False
2,7,c7ssmw0g,545,csr_2_vcm,WaitPage,1495437072,2,14,False
2,7,c7ssmw0g,546,csr_2_vcm,SelectInvestment,1495437080,8,14,False
2,7,c7ssmw0g,547,csr_2_vcm,WaitPage2,1495437090,10,14,False
2,7,c7ssmw0g,548,csr_2_vcm,SelectInvestment_Review,1495437097,7,14,False
2,7,c7ssmw0g,549,csr_2_vcm,ShuffleWaitPage,1495437226,129,14,False
2,7,c7ssmw0g,554,csr_2_vcm,WaitPage,1495437227,1,15,False
2,7,c7ssmw0g,555,csr_2_vcm,SelectInvestment,1495437246,19,15,False
